,0,normalised,cleaned,threshold
129,4670977024.942708,0.07333933955715141,0j,0.0
130,5578996456.503643,0.08759621666447477,0j,0.0
131,3073325547.798572,0.04825450108533395,0j,0.0
132,392411459.7871346,0.006161279993835792,0j,0.0
133,6023047957.580624,0.09456830058705559,0j,0.0
134,2492933324.2098546,0.03914172186702359,0j,0.0
135,1783129104.0962439,0.027997035768155515,0j,0.0
136,1269020923.3383086,0.01992498697913839,0j,0.0
137,1362173028.830998,0.021387574754396337,0j,0.0
138,3488224190.8921213,0.05476885392953627,0j,0.0
139,801327768.984059,0.012581703791792322,0j,0.0
140,2629127751.738262,0.04128012017490656,0j,0.0
141,3468014142.9085846,0.054451534541404806,0j,0.0
142,621341573.7340525,0.009755727851736852,0j,0.0
143,4104859187.678173,0.06445068348481435,0j,0.0
144,2362208784.7440834,0.037089206657221194,0j,0.0
145,1020570348.8644475,0.016024046994375495,0j,0.0
146,1895445112.219995,0.0297605173296159,0j,0.0
147,1255655526.71563,0.019715135944549187,0j,0.0
148,1486907822.3046842,0.023346044540119598,0j,0.0
149,4321800302.307986,0.06785689121925251,0j,0.0
150,3536602264.2395205,0.05552844146965893,0j,0.0
151,3154841582.5433164,0.04953439009347368,0j,0.0
152,2297090730.854222,0.03606678350248773,0j,0.0
153,3713171233.159135,0.05830076329819769,0j,0.0
154,2381074824.2963824,0.037385423674225614,0j,0.0
155,1525371223.636403,0.023949961115972276,0j,0.0
156,2701127087.475668,0.042410586821036066,0j,0.0
157,4016126452.2529306,0.06305748455053646,0j,0.0
158,3297988517.2976737,0.05178195020744019,0j,0.0
159,438360743.8000236,0.006882732941395642,0j,0.0
160,2691246404.0305285,0.04225544951370823,0j,0.0
161,781024989.3973135,0.01226292841822161,0j,0.0
162,1781663128.9793708,0.027974018389499065,0j,0.0
163,1079724435.0414455,0.016952829471609168,0j,0.0
164,3431244295.9599857,0.05387420858231152,0j,0.0
165,965421327.8773272,0.015158148328032025,0j,0.0
166,2138227710.414049,0.033572464019235845,0j,0.0
167,1411248803.5913827,0.022158116953589938,0j,0.0
168,1325145780.2738914,0.020806207314501897,0j,0.0
169,4503356072.197761,0.07070751116137683,0j,0.0
170,221774565.82026702,0.0034820980923218918,0j,0.0
171,925801474.311755,0.014536074214129537,0j,0.0
172,826975365.4981064,0.012984398512730626,0j,0.0
173,319382126.7416879,0.005014641287361313,0j,0.0
174,3375640754.1555696,0.053001173452573457,0j,0.0
175,291486348.32183075,0.004576647703830456,0j,0.0
176,1909072246.4776912,0.02997447792526416,0j,0.0
177,2555431809.4038596,0.04012301498899242,0j,0.0
178,2611602762.5954165,0.04100495908492061,0j,0.0
179,4524983704.966587,0.07104708814815719,0j,0.0
180,3324765193.246588,0.052202372684181736,0j,0.0
181,1236643943.8813586,0.019416633742214195,0j,0.0
182,2257790263.975801,0.03544972410147592,0j,0.0
183,1965850389.6699626,0.03086595555419847,0j,0.0
184,3468958617.610687,0.05446636380528488,0j,0.0
185,3362694310.4566565,0.0527979004273751,0j,0.0
186,1393089711.183531,0.021872999763537935,0j,0.0
187,2607768120.924696,0.040944751105719,0j,0.0
188,3230214065.163574,0.05071781875660661,0j,0.0
189,2110430475.694434,0.0331360176772895,0j,0.0
190,942548161.2254089,0.014799015125947194,0j,0.0
191,2139879450.0654244,0.03359839809994431,0j,0.0
192,584075990.4337733,0.009170618301238042,0j,0.0
193,2282791115.3236833,0.035842264230966855,0j,0.0
194,1627320525.1769598,0.025550674286551188,0j,0.0
195,2061290653.8168197,0.03236446986979317,0j,0.0
196,473230407.4178921,0.0074302239880564575,0j,0.0
197,4920849493.949284,0.07726260480821136,0j,0.0
198,1550875315.9706705,0.02435040266766728,0j,0.0
199,3516598176.1715126,0.05521435587268068,0j,0.0
200,1208525863.9546869,0.018975149787053315,0j,0.0
201,2081331418.9181674,0.03267913133545749,0j,0.0
202,4575212297.431541,0.07183573081940009,0j,0.0
203,2106262906.5625646,0.03307058238055009,0j,0.0
204,2622568022.6515074,0.041177125406076084,0j,0.0
205,1885031708.1706095,0.029597015738525745,0j,0.0
206,921536249.2892555,0.014469105615366929,0j,0.0
207,2426392310.6769795,0.03809695672262119,0j,0.0
208,1940110748.603521,0.030461815635254186,0j,0.0
209,2560340046.840786,0.04020007957100421,0j,0.0
210,2185252749.346818,0.034310807470629916,0j,0.0
211,1533529140.722067,0.024078049147240623,0j,0.0
212,2413739886.0852013,0.03789830011215134,0j,0.0
213,666141070.8111377,0.010459127913561446,0j,0.0
214,3717176078.8145695,0.05836364366216212,0j,0.0
215,1653726058.0408328,0.025965269419550126,0j,0.0
216,1555531450.8965929,0.024423508970381393,0j,0.0
217,2540459302.3627973,0.039887930600428174,0j,0.0
218,1679129299.790929,0.02636412750911343,0j,0.0
219,2500574635.137192,0.03926169862858101,0j,0.0
220,1627275318.1609938,0.025549964488006564,0j,0.0
221,2772488914.222011,0.043531043893554604,0j,0.0
222,1887755957.321733,0.029639789366498144,0j,0.0
223,1818083537.0564969,0.02854585778423707,0j,0.0
224,2033557129.9452772,0.03192902385636381,0j,0.0
225,789889041.6261704,0.012402103527153437,0j,0.0
226,1546934459.8715608,0.02428852700823776,0j,0.0
227,905200967.0057719,0.014212624196650248,0j,0.0
228,428110182.65825826,0.006721788158277919,0j,0.0
229,1932683974.6067526,0.03034520733316777,0j,0.0
230,1739169926.031238,0.027306829614379306,0j,0.0
231,3624726975.4034343,0.05691209377214599,0j,0.0
232,1918472034.1144476,0.030122064653603002,0j,0.0
233,999531801.5470681,0.015693719279796892,0j,0.0
234,1429031637.1003792,0.022437326476145998,0j,0.0
235,2186293576.8832655,0.0343271495771546,0j,0.0
236,1604921329.060294,0.025198982929253724,0j,0.0
237,1302870770.3410177,0.020456465813230868,0j,0.0
238,1385172468.5690112,0.02174869057910778,0j,0.0
239,1851664992.888006,0.02907312258962984,0j,0.0
240,1296120257.5751228,0.020350475536404594,0j,0.0
241,495289860.5985604,0.007776581017565067,0j,0.0
242,335874483.5531101,0.005273588944314396,0j,0.0
243,1194349240.8445547,0.018752561628195802,0j,0.0
244,619922148.1917961,0.009733441351233047,0j,0.0
245,1570749541.0895345,0.024662449277326106,0j,0.0
246,4131305476.451277,0.06486591852921728,0j,0.0
247,3026023850.3498635,0.0475118137990776,0j,0.0
248,1378003356.5700402,0.021636127846213108,0j,0.0
249,2770215262.6344156,0.0434953451296928,0j,0.0
250,1066782017.6762607,0.016749619664160522,0j,0.0
251,789844016.5235628,0.012401396584843271,0j,0.0
252,1592154732.3442435,0.024998533694211914,0j,0.0
253,2090918304.8232102,0.032829655706896506,0j,0.0
254,2665463497.0483,0.04185063027357006,0j,0.0
255,326270648.52095115,0.005122798453435667,0j,0.0
256,794311337.4372394,0.012471538305440347,0j,0.0
257,1409465036.1345232,0.022130109895000045,0j,0.0
258,807802146.7275091,0.012683358453164581,0j,0.0
259,1640455841.007875,0.025756912806408978,0j,0.0
260,542949146.3897731,0.008524882823595882,0j,0.0
261,1474633208.421951,0.023153319962226877,0j,0.0
262,989489411.1210511,0.015536042999762486,0j,0.0
263,1316630738.167425,0.02067251203810579,0j,0.0
264,1050331771.359591,0.0164913331870542,0j,0.0
265,558097861.6144446,0.008762733869273075,0j,0.0
266,2855899367.344398,0.04484067729819196,0j,0.0
267,1647670993.5469673,0.025870198425069803,0j,0.0
268,873531892.7796994,0.013715385829661053,0j,0.0
269,509653267.96332175,0.008002101889172188,0j,0.0
270,1651723605.477238,0.0259338287706828,0j,0.0
271,1466334185.73632,0.023023016421985964,0j,0.0
272,1693188786.6185842,0.026584876502942046,0j,0.0
273,1656768573.7478504,0.026013040173153368,0j,0.0
274,2726719939.084978,0.042812421988365754,0j,0.0
275,853648373.0731914,0.013403193285026392,0j,0.0
276,729409702.5864714,0.011452513161296526,0j,0.0
277,1486717966.1444142,0.023343063595162965,0j,0.0
278,2875215634.2520328,0.04514396336664206,0j,0.0
279,2167442019.7156525,0.034031159949093094,0j,0.0
280,1190209719.4932492,0.018687566711636308,0j,0.0
281,809396380.231722,0.012708389625802449,0j,0.0
282,599266530.2027241,0.009409126037033458,0j,0.0
283,1274391506.1744032,0.020009310878856348,0j,0.0
284,1482825843.7902632,0.023281953107698608,0j,0.0
285,694862848.4202806,0.010910090568593506,0j,0.0
286,376811294.41310114,0.005916340697537714,0j,0.0
287,1818239144.2161913,0.028548300983221225,0j,0.0
288,311262549.2724904,0.004887155229113922,0j,0.0
289,642777454.9438744,0.010092294133771426,0j,0.0
290,1007206128.5985914,0.015814214429847692,0j,0.0
291,1039962519.2595073,0.016328524828832597,0j,0.0
292,2677515113.764742,0.04203985355723428,0j,0.0
293,1035389687.4697359,0.016256726474531788,0j,0.0
294,2514553771.042507,0.039481186026913494,0j,0.0
295,688193993.3832673,0.010805382405525001,0j,0.0
296,1938806703.6107953,0.03044134073289251,0j,0.0
297,570960550.5672697,0.00896469185529867,0j,0.0
298,1538988933.479771,0.024163773738226774,0j,0.0
299,542962858.2598058,0.008525098114633907,0j,0.0
300,1211781258.906745,0.019026262972690222,0j,0.0
301,581124466.8246157,0.009124276220977947,0j,0.0
302,857621635.3908098,0.01346557775677725,0j,0.0
303,1162941094.719179,0.01825942011171022,0j,0.0
304,1660499888.2032247,0.026071625804462602,0j,0.0
305,1346014018.4878547,0.02113386099384153,0j,0.0
306,1984572164.415924,0.031159907459308387,0j,0.0
307,828417478.8086445,0.013007041235483635,0j,0.0
308,1410299017.737178,0.02214320429893629,0j,0.0
309,1036073019.0874438,0.016267455512434054,0j,0.0
310,996338113.4830718,0.015643574958359576,0j,0.0
311,563439118.6582967,0.00884659732265966,0j,0.0
312,1562794655.1156876,0.024537549051857423,0j,0.0
313,1972448954.365489,0.030969560083660048,0j,0.0
314,393447411.2853635,0.006177545541340659,0j,0.0
315,385955907.9769341,0.006059920919768651,0j,0.0
316,1860681391.2066684,0.029214689695257604,0j,0.0
317,965077212.6644584,0.01515274535081578,0j,0.0
318,1795283233.2795293,0.028187868607288433,0j,0.0
319,1080527558.3127782,0.016965439366709915,0j,0.0
320,2238386480.682014,0.03514506393207723,0j,0.0
321,1040346421.3571938,0.01633455250273221,0j,0.0
322,1232255677.276757,0.019347733258896976,0j,0.0
323,989356304.3028476,0.01553395308022628,0j,0.0
324,995102309.3184594,0.015624171510050867,0j,0.0
325,666779013.5662975,0.010469144297733077,0j,0.0
326,339905391.0482882,0.005336878507061916,0j,0.0
327,770137764.9144355,0.012091987339102404,0j,0.0
328,2327043318.24672,0.0365370711886963,0j,0.0
329,1217834694.567503,0.019121308392747102,0j,0.0
330,342782803.83684343,0.005382056968103163,0j,0.0
331,2014931982.0471635,0.03163658909620382,0j,0.0
332,1392314634.2428987,0.021860830225852692,0j,0.0
333,1336619625.4425762,0.020986358966363784,0j,0.0
334,870038755.1211294,0.013660539829029122,0j,0.0
335,857693873.2870941,0.013466711969079346,0j,0.0
336,2291458759.810311,0.03597835552809184,0j,0.0
337,1144940456.7762568,0.017976790826382597,0j,0.0
338,599629340.6411091,0.009414822549303484,0j,0.0
339,38952634.55078582,0.00061159806111458,0j,0.0
340,2091990865.0686052,0.03284649605092142,0j,0.0
341,1440983804.6943781,0.0226249883021279,0j,0.0
342,215588463.7755554,0.0033849696680180153,0j,0.0
343,2468388020.069858,0.03875633431635824,0j,0.0
344,1749738394.5052512,0.02747276588293207,0j,0.0
345,1019313214.9487773,0.01600430864614175,0j,0.0
346,380131146.79313886,0.005968465933795366,0j,0.0
347,831500737.4923368,0.013055451697435888,0j,0.0
348,1719055927.3867757,0.026991018303691817,0j,0.0
349,588500116.7572876,0.009240081820529903,0j,0.0
350,51116933.347872145,0.0008025905740707115,0j,0.0
351,905862426.2734135,0.014223009815242193,0j,0.0
352,1136285223.3574133,0.01784089439630783,0j,0.0
353,314018258.8838373,0.004930422819990149,0j,0.0
354,197601466.8308582,0.0031025545609651662,0j,0.0
355,577881191.7405668,0.009073353330243063,0j,0.0
356,1876077251.4523823,0.029456421182333097,0j,0.0
357,1466859110.963817,0.023031258309988395,0j,0.0
358,1595938992.9295726,0.025057950636440098,0j,0.0
359,1223068514.3878264,0.01920348496671309,0j,0.0
360,493244415.47039986,0.00774446533941066,0j,0.0
361,607724220.5141267,0.009541920828852156,0j,0.0
362,623017109.4737334,0.009782035556505343,0j,0.0
363,784901830.189117,0.012323798968798247,0j,0.0
364,530122035.5672532,0.008323483452302348,0j,0.0
365,1213689203.0181365,0.01905621973768697,0j,0.0
366,568321409.8642517,0.008923254521069842,0j,0.0
367,1406823022.8660011,0.022088627458417727,0j,0.0
368,107860911.86641243,0.0016935317810542708,0j,0.0
369,437500919.05569774,0.006869232772470164,0j,0.0
370,1224128345.3065708,0.019220125446682893,0j,0.0
371,1560956336.4761832,0.024508685481303142,0j,0.0
372,1463473162.1790822,0.022978095289421015,0j,0.0
373,451317336.4020933,0.007086165315237926,0j,0.0
374,774022153.5813074,0.012152976399397592,0j,0.0
375,370714639.3645474,0.005820616686826231,0j,0.0
376,1073788030.2939184,0.016859621562171224,0j,0.0
377,822790776.5042464,0.012918695985938262,0j,0.0
378,1026850982.3892729,0.016122659664112797,0j,0.0
379,60313556.30370794,0.0009469873994319769,0j,0.0
380,306857626.50821394,0.004817993226259442,0j,0.0
381,797570874.4084795,0.01252271652521243,0j,0.0
382,862984103.1316271,0.013549774240812171,0j,0.0
383,1044044320.5239924,0.01639261347823985,0j,0.0
384,877006093.2000344,0.01376993449538044,0j,0.0
385,1181611630.0661502,0.018552567503404383,0j,0.0
386,767276786.0153977,0.012047066907719003,0j,0.0
387,205668799.01977742,0.0032292203123837878,0j,0.0
388,760891545.8267733,0.011946811801378968,0j,0.0
389,628826647.0774344,0.009873251515974357,0j,0.0
390,639795674.6544242,0.010045476991241059,0j,0.0
391,1097822443.2303927,0.017236987574033913,0j,0.0
392,869090463.9099662,0.013645650641871237,0j,0.0
393,442463283.356416,0.0069471472041861115,0j,0.0
394,1036427503.7138968,0.01627302130054399,0j,0.0
395,781956022.7385981,0.01227754663834791,0j,0.0
396,843837929.5084507,0.013249158819012376,0j,0.0
397,417392594.473942,0.0065535105506412325,0j,0.0
398,831157576.4953451,0.0130500637024304,0j,0.0
399,460735897.8793803,0.007234046812970432,0j,0.0
400,293917673.3316326,0.004614822109209776,0j,0.0
401,328715902.27631307,0.005161191555030957,0j,0.0
402,1363200844.458891,0.021403712560027505,0j,0.0
403,138890667.79748294,0.002180732166423802,0j,0.0
404,880790521.2865392,0.013829354067556393,0j,0.0
405,1096306326.789874,0.017213182922920105,0j,0.0
406,604113021.8846558,0.009485221144593202,0j,0.0
407,619768112.7384523,0.009731022829721105,0j,0.0
408,677806764.9750212,0.010642291800021672,0j,0.0
409,248674264.63866234,0.0039044521598098595,0j,0.0
410,1308388429.3631399,0.02054309896651403,0j,0.0
411,1081114621.321703,0.01697465688439905,0j,0.0
412,393851661.7757691,0.006183892706788849,0j,0.0
413,173551344.90027675,0.002724941901078568,0j,0.0
414,1072514417.7166771,0.016839624481310458,0j,0.0
415,651800213.3735623,0.010233961099950766,0j,0.0
416,1079142765.6232195,0.01694369663906782,0j,0.0
417,378617263.8538135,0.005944696351041248,0j,0.0
418,618075473.8181385,0.009704446586707776,0j,0.0
419,561069917.8967211,0.008809398334481298,0j,0.0
420,596593165.8578521,0.009367151354991225,0j,0.0
421,1602541801.4791284,0.02516162179895297,0j,0.0
422,302121231.7554331,0.00474362675834577,0j,0.0
423,324939987.79028475,0.005101905655496267,0j,0.0
424,1720977434.2522745,0.02702118801844693,0j,0.0
425,1377632915.7320464,0.021630311528500906,0j,0.0
426,441836329.95432323,0.0069373033646217,0j,0.0
427,602979948.8540274,0.00946743068506138,0j,0.0
428,489758203.1590279,0.007689728074143301,0j,0.0
429,169422796.59297642,0.0026601192730565607,0j,0.0
430,858910350.9787043,0.013485811971072995,0j,0.0
431,277613163.0130042,0.004358823843282609,0j,0.0
432,208666073.5241182,0.0032762807306744427,0j,0.0
433,1277734092.5825438,0.020061793063691918,0j,0.0
434,289155758.1756124,0.004540054943645737,0j,0.0
435,410390428.49299085,0.0064435690489446345,0j,0.0
436,1246070241.1734357,0.019564636700520072,0j,0.0
437,446617814.4756255,0.007012377790169608,0j,0.0
438,530576979.24769676,0.008330626555101027,0j,0.0
439,198411188.30766827,0.003115268054955264,0j,0.0
440,573915354.856985,0.009011085445755481,0j,0.0
441,164720533.9600453,0.002586288715962851,0j,0.0
442,817206588.8572261,0.012831018262025524,0j,0.0
443,754384715.7062958,0.011844647602947216,0j,0.0
444,368182635.410516,0.005780861514246029,0j,0.0
445,1028512604.3875349,0.0161487489082464,0j,0.0
446,1344357735.014571,0.021107855570264962,0j,0.0
447,926786876.7354685,0.014551546087051894,0j,0.0
448,899359133.2119519,0.0141209011524234,0j,0.0
449,138771478.9482091,0.0021788607738989314,0j,0.0
450,1244612775.457223,0.019541752928563274,0j,0.0
451,611785681.5614008,0.009605690115075059,0j,0.0
452,923134297.5100274,0.014494196683138415,0j,0.0
453,342747502.0538961,0.005381502692320448,0j,0.0
454,244817154.93629014,0.0038438914084593587,0j,0.0
455,1250656528.5806592,0.01963664632241907,0j,0.0
456,1055241120.5388818,0.01656841522461122,0j,0.0
457,1049438544.6245219,0.01647730857111733,0j,0.0
458,1125510021.8591967,0.017671712197968044,0j,0.0
459,755463436.6763284,0.011861584676943981,0j,0.0
460,557489185.8667243,0.008753177008448479,0j,0.0
461,1089998540.870851,0.017114143931527354,0j,0.0
462,734809941.5193257,0.011537302693480364,0j,0.0
463,239041847.9699811,0.0037532129066411837,0j,0.0
464,1370777422.3227108,0.021522672943191174,0j,0.0
465,605915159.7365042,0.009513516638049868,0j,0.0
466,860360672.4527744,0.013508583570780266,0j,0.0
467,456953078.8922439,0.0071746525053771005,0j,0.0
468,923574870.1640974,0.014501114145438893,0j,0.0
469,963884201.812298,0.015134013803322667,0j,0.0
470,292227336.76902443,0.004588282015677093,0j,0.0
471,886155174.2974617,0.013913584862671292,0j,0.0
472,1214978931.2667522,0.019076469851840087,0j,0.0
473,1066396770.1952847,0.016743570866303036,0j,0.0
474,555478502.5825132,0.008721607128456519,0j,0.0
475,1160596481.4058726,0.018222607172790464,0j,0.0
476,947763942.4778683,0.014880908475087494,0j,0.0
477,925440719.3769126,0.01453040997546554,0j,0.0
478,206137549.61975303,0.003236580198599381,0j,0.0
479,674728932.115016,0.01059396652930963,0j,0.0
480,630685904.1679611,0.00990244384262423,0j,0.0
481,1453848051.424069,0.022826970746917884,0j,0.0
482,810695012.6381005,0.012728779544764314,0j,0.0
483,629617359.9130296,0.00988566655394869,0j,0.0
484,301190723.798363,0.004729016787314059,0j,0.0
485,647865633.2710994,0.010172183980387033,0j,0.0
486,368931664.6295074,0.0057926220748175114,0j,0.0
487,1020437202.3891444,0.016021956452180373,0j,0.0
488,758188701.1310265,0.01190437424626938,0j,0.0
489,367649066.47492003,0.0057724839107733805,0j,0.0
490,279543171.0162268,0.0043891270350004275,0j,0.0
491,939851137.123042,0.014756668960384599,0j,0.0
492,340410295.30800414,0.0053448060444378056,0j,0.0
493,593682446.7996329,0.009321449949862,0j,0.0
494,624398409.6064821,0.00980372344726675,0j,0.0
495,913374402.4106551,0.014340955882142648,0j,0.0
496,609095271.7969728,0.009563447801698731,0j,0.0
497,399362639.0528474,0.006270420949522037,0j,0.0
498,492254604.00794953,0.007728924239860273,0j,0.0
499,1292642040.7287095,0.020295863808496205,0j,0.0
500,1453639473.3271096,0.022823695847513457,0j,0.0
501,971038819.1142721,0.015246348953957963,0j,0.0
502,434656211.1611409,0.006824567813275171,0j,0.0
503,497951723.7202721,0.007818375118091662,0j,0.0
504,227016590.89804965,0.0035644034976136936,0j,0.0
505,497450010.70810264,0.007810497686718472,0j,0.0
506,768351075.2002082,0.012063934397943569,0j,0.0
507,703305339.6438433,0.011042646718462544,0j,0.0
508,223325433.05748937,0.0035064483681445623,0j,0.0
509,283183076.55616283,0.004446277448484338,0j,0.0
510,893534545.4297881,0.014029448889041356,0j,0.0
511,396270684.02863246,0.006221873945714173,0j,0.0
512,646160283.9768771,0.010145408170896928,0j,0.0
513,335024798.0246219,0.005260247971931566,0j,0.0
514,320205517.2558503,0.005027569399870502,0j,0.0
515,737479538.3630985,0.011579218221722243,0j,0.0
516,298351496.4209652,0.00468443787810534,0j,0.0
517,312949594.518784,0.004913643645457122,0j,0.0
518,1019122401.9559686,0.01600131267788997,0j,0.0
519,883179259.9450352,0.013866859821631662,0j,0.0
520,82680097.32087266,0.0012981660367100993,0j,0.0
521,372023414.89431876,0.0058411658636835445,0j,0.0
522,1063980611.4276413,0.016705634587161015,0j,0.0
523,599572928.1423156,0.009413936812683033,0j,0.0
524,659805322.7755891,0.010359649887005887,0j,0.0
525,1125459775.1587002,0.017670923270981322,0j,0.0
526,1049857376.3170191,0.016483884677047488,0j,0.0
527,384952444.47802997,0.00604416546863148,0j,0.0
528,637716219.8490199,0.010012827324746678,0j,0.0
529,981548523.24228,0.01541136255937141,0j,0.0
