,0,normalised,cleaned,threshold
41,119014027.4786803,0.017660421381017546,0j,0.0
42,165544871.22169805,0.02456510585498162,0j,0.0
43,251661324.45083356,0.037343875585614104,0j,0.0
44,85160623.52124865,0.012636934723722893,0j,0.0
45,40184028.465273924,0.005962884296228596,0j,0.0
46,55622285.83390316,0.008253758206595442,0j,0.0
47,65594984.68127255,0.009733601109837089,0j,0.0
48,100130631.24217422,0.014858325344891402,0j,0.0
49,81123047.3922736,0.012037801182019917,0j,0.0
50,62396377.25348627,0.009258961639147151,0j,0.0
51,72361669.54591441,0.010737705488067092,0j,0.0
52,150631431.44349578,0.022352109317488076,0j,0.0
53,224985806.36223674,0.033385511181166345,0j,0.0
54,82971437.89593576,0.012312082759266704,0j,0.0
55,132009642.00635695,0.01958883296010772,0j,0.0
56,78358210.94217919,0.011627528731009796,0j,0.0
57,277292081.57859164,0.04114720852695005,0j,0.0
58,42303119.169335715,0.006277334916639979,0j,0.0
59,22119782.826627214,0.0032823415344448415,0j,0.0
60,198708717.24428988,0.029486269416806904,0j,0.0
61,74924950.31735078,0.011118069210734449,0j,0.0
62,57013149.92269495,0.008460147708842881,0j,0.0
63,85396610.12371133,0.01267195263655264,0j,0.0
64,62684422.17696388,0.009301704455544898,0j,0.0
65,171003844.38177907,0.02537515966424344,0j,0.0
66,72133087.70963047,0.010703786364125637,0j,0.0
67,116374621.52214377,0.01726876148700755,0j,0.0
68,128510483.15692799,0.019069594841129668,0j,0.0
69,27604939.182391822,0.004096280652679644,0j,0.0
70,65962014.21894936,0.0097880644065759,0j,0.0
71,84922732.1944361,0.012601634169969667,0j,0.0
72,53528572.15192118,0.007943073267531202,0j,0.0
73,110008802.6739362,0.01632414138065321,0j,0.0
74,120693431.32411698,0.01790962712766473,0j,0.0
75,40009805.342990085,0.00593703142981417,0j,0.0
76,161110377.97210765,0.023907074015725754,0j,0.0
77,23709810.0037823,0.0035182847299715945,0j,0.0
78,72898860.98064628,0.010817419008402648,0j,0.0
79,23763399.456908517,0.0035262368373310134,0j,0.0
80,62228948.126976565,0.009234116929760717,0j,0.0
81,62448991.91675518,0.009266769098014264,0j,0.0
82,83633916.02435648,0.012410387498224587,0j,0.0
83,152983643.53434998,0.022701152683064885,0j,0.0
84,122676233.36130567,0.018203853953138435,0j,0.0
85,144854835.26616392,0.021494923615929234,0j,0.0
86,99956028.00613737,0.014832416073621237,0j,0.0
87,200799548.92445323,0.029796526697320164,0j,0.0
88,123821676.481283,0.01837382558249457,0j,0.0
89,163143637.9229397,0.024208788261260997,0j,0.0
90,148366219.3157467,0.022015975825151583,0j,0.0
91,87238908.5546759,0.012945330214722996,0j,0.0
92,130618829.3024178,0.019382451082828274,0j,0.0
93,149879641.06827918,0.022240551586876052,0j,0.0
94,68692160.35122252,0.010193189181773818,0j,0.0
95,100862183.33887374,0.014966879929284362,0j,0.0
96,76761999.8372226,0.011390667906081888,0j,0.0
97,131758286.7477259,0.019551534501448684,0j,0.0
98,53594085.72338941,0.007952794787782347,0j,0.0
99,107219888.60873485,0.015910296066530674,0j,0.0
100,112391528.54598553,0.016677712668234264,0j,0.0
101,78467368.78379494,0.01164372659878065,0j,0.0
102,24548149.394203577,0.0036426854179308133,0j,0.0
103,56968418.55202705,0.008453510047117778,0j,0.0
104,194432020.02645555,0.02885165283768551,0j,0.0
105,164590143.30694216,0.024423434342505247,0j,0.0
106,92861274.22178057,0.013779629741785227,0j,0.0
107,48382494.14460853,0.007179449785542838,0j,0.0
108,158614892.92202052,0.0235367704601851,0j,0.0
109,123337576.26308537,0.01830199023648425,0j,0.0
110,84941233.84125613,0.012604379618434917,0j,0.0
111,44169438.89257656,0.006554277000211109,0j,0.0
112,83399320.59561385,0.012375576020843085,0j,0.0
113,60417544.2874833,0.008965323781807004,0j,0.0
114,38891556.12982264,0.0057710950882592545,0j,0.0
115,162351338.5594229,0.0240912194257544,0j,0.0
116,125801242.40615085,0.018667572203168614,0j,0.0
117,146482540.9320424,0.021736457900186888,0j,0.0
118,88144399.13754404,0.013079695428545032,0j,0.0
119,153283038.83878914,0.022745579775802677,0j,0.0
120,117017436.50356562,0.01736414842317333,0j,0.0
121,103981025.49470526,0.015429683078289068,0j,0.0
122,26398039.915980164,0.003917189581981368,0j,0.0
123,108203808.24031614,0.016056299320658798,0j,0.0
124,51856240.58584004,0.007694916972248609,0j,0.0
125,64731625.57372678,0.009605487760802422,0j,0.0
126,11008915.801590009,0.001633606526247926,0j,0.0
127,97217468.24689674,0.014426042805277291,0j,0.0
128,44856405.01039903,0.006656215497481103,0j,0.0
129,166193431.30829668,0.024661345303917948,0j,0.0
130,229855696.93299776,0.03410815137225214,0j,0.0
131,132700200.80707406,0.019691304573474632,0j,0.0
132,40200161.78678959,0.005965278310298014,0j,0.0
133,144035619.7283908,0.021373360705191323,0j,0.0
134,70483390.36092399,0.010458988747016822,0j,0.0
135,77706588.08962406,0.011530834800038628,0j,0.0
136,85441513.38641691,0.012678615805235887,0j,0.0
137,85354823.43142374,0.012665751933916558,0j,0.0
138,122258298.3071134,0.018141836816811745,0j,0.0
139,38058365.5411016,0.005647458427949212,0j,0.0
140,90405396.89812556,0.013415203553421821,0j,0.0
141,71689481.69398554,0.010637959928961537,0j,0.0
142,54680533.71154979,0.008114012164304692,0j,0.0
143,138104866.20039898,0.020493299685240926,0j,0.0
144,115911193.79999968,0.017199993720500566,0j,0.0
145,94905356.19697006,0.014082949861135492,0j,0.0
146,130085475.493883,0.01930330702558189,0j,0.0
147,110672021.61524177,0.016422556048398377,0j,0.0
148,67235775.58101222,0.009977077104233902,0j,0.0
149,91994311.26364362,0.013650981619485738,0j,0.0
150,242286682.36457404,0.035952777972610275,0j,0.0
151,90149470.76579943,0.013377226825509616,0j,0.0
152,40126656.49315352,0.005954370903105354,0j,0.0
153,78093599.98223487,0.011588263266646871,0j,0.0
154,101596550.4254702,0.015075852228368745,0j,0.0
155,141356370.22020286,0.020975788450038804,0j,0.0
156,141661886.12942946,0.02102112377571302,0j,0.0
157,174973473.06352976,0.02596421052430654,0j,0.0
158,205449466.374301,0.03048652520666368,0j,0.0
159,64682824.380184054,0.009598246180460008,0j,0.0
160,123681142.02719946,0.018352971757695548,0j,0.0
161,91542826.24095438,0.01358398602311086,0j,0.0
162,70098073.43540074,0.01040181179557555,0j,0.0
163,75521445.21584716,0.01120658273709974,0j,0.0
164,76399272.56594834,0.011336843020118444,0j,0.0
165,56028422.99415085,0.008314024660394333,0j,0.0
166,116960314.21340334,0.01735567208020867,0j,0.0
167,53162623.57375824,0.007888770373737447,0j,0.0
168,137598985.36701888,0.020418232326582943,0j,0.0
169,116051501.79676639,0.017220813941431837,0j,0.0
170,52186108.831372626,0.007743865926752027,0j,0.0
171,46652584.21919649,0.006922749471460501,0j,0.0
172,66702911.67167456,0.009898005742840598,0j,0.0
173,32653875.908445667,0.004845489397204981,0j,0.0
174,105080623.64554569,0.01559285179969973,0j,0.0
175,18653645.94508504,0.002768003525815679,0j,0.0
176,73614427.03923438,0.010923601434023726,0j,0.0
177,108096129.64124939,0.016040320956817802,0j,0.0
178,42677121.76267175,0.006332832940997577,0j,0.0
179,211760596.27451673,0.03142303005226363,0j,0.0
180,102512748.28606747,0.015211806288821267,0j,0.0
181,63147923.40907871,0.009370483130153108,0j,0.0
182,129372811.32382105,0.0191975552094886,0j,0.0
183,90719984.22496176,0.013461884981407697,0j,0.0
184,138474369.2856799,0.020548130030250602,0j,0.0
185,156008879.1255636,0.02315006560912526,0j,0.0
186,58873751.44570807,0.008736241272052992,0j,0.0
187,64692474.56902109,0.00959967816629293,0j,0.0
188,125851843.572085,0.01867508088035314,0j,0.0
189,98651438.4210541,0.014638828794121896,0j,0.0
190,121464458.81982428,0.018024039443246445,0j,0.0
191,134712265.7252509,0.019989873700608247,0j,0.0
192,29110900.229003217,0.004319749324650431,0j,0.0
193,206496165.48098812,0.030641844270095434,0j,0.0
194,167145879.04531658,0.024802678462164197,0j,0.0
195,186454336.2967977,0.02766784905173697,0j,0.0
196,61923732.57974596,0.009188826174626024,0j,0.0
197,239859787.54304045,0.03559265248065202,0j,0.0
198,108331610.8354727,0.01607526387241684,0j,0.0
199,127409872.18072388,0.01890627582716033,0j,0.0
200,151259096.43800387,0.022445248156026353,0j,0.0
201,90341771.13215162,0.013405762163515147,0j,0.0
202,249552718.4692158,0.03703098078698564,0j,0.0
203,89566974.90078767,0.01329079060747094,0j,0.0
204,88162702.70835163,0.013082411484627557,0j,0.0
205,141406048.04863495,0.020983160113715687,0j,0.0
206,201786577.77594545,0.029942991326758043,0j,0.0
207,137742619.82916132,0.02043954615975043,0j,0.0
208,97160113.03375447,0.014417531899008936,0j,0.0
209,94746064.3191199,0.01405931263328089,0j,0.0
210,136007528.48147014,0.02018207697747044,0j,0.0
211,57480889.01403203,0.008529555236882942,0j,0.0
212,57146826.169797026,0.00847998384835071,0j,0.0
213,50188227.37913766,0.007447401475768639,0j,0.0
214,215837166.22637513,0.032027949864358134,0j,0.0
215,98763810.69747715,0.014655503649978956,0j,0.0
216,35172198.43047176,0.0052191817917443956,0j,0.0
217,124750284.37577869,0.018511621160561795,0j,0.0
218,41603060.937307864,0.006173453688260604,0j,0.0
219,121368419.27475458,0.01800978819176707,0j,0.0
220,47162065.72317614,0.006998351131506221,0j,0.0
221,178393840.47903293,0.02647175682885042,0j,0.0
222,120378381.2300879,0.017862877029927896,0j,0.0
223,125065567.58876367,0.01855840585068308,0j,0.0
224,159851331.98265442,0.023720244923534858,0j,0.0
225,29718572.869258456,0.0044099215095262465,0j,0.0
226,163296329.73189166,0.024231446108782414,0j,0.0
227,89219929.21357808,0.013239292702522852,0j,0.0
228,23674631.198827475,0.003513064567841596,0j,0.0
229,75235979.28004567,0.011164222615162988,0j,0.0
230,119911196.58136363,0.017793551775300318,0j,0.0
231,202166480.30147168,0.029999364838575442,0j,0.0
232,104390807.00759365,0.015490490315428035,0j,0.0
233,80094788.09929638,0.011885218391674652,0j,0.0
234,62684468.012402475,0.009301711257038612,0j,0.0
235,112282320.24153626,0.01666150731231329,0j,0.0
236,181311305.19977278,0.026904677698970106,0j,0.0
237,164177946.83504087,0.024362268751021928,0j,0.0
238,61273092.526486844,0.00909227808066305,0j,0.0
239,125592197.55798616,0.018636552161377485,0j,0.0
240,41098771.25586021,0.006098622439699924,0j,0.0
241,53241546.286112614,0.007900481668500249,0j,0.0
242,107764604.11519757,0.01599112607943507,0j,0.0
243,54253350.40392159,0.008050622685102315,0j,0.0
244,25966813.09188258,0.0038532000877536774,0j,0.0
245,106899598.46077299,0.015862768400279666,0j,0.0
246,204306899.68895385,0.030316980409746716,0j,0.0
247,142848924.29918796,0.02119726766998668,0j,0.0
248,69575374.48835951,0.010324248806945359,0j,0.0
249,192317394.7136172,0.02853786483404551,0j,0.0
250,71564147.88358647,0.010619361718718356,0j,0.0
251,38667307.05688705,0.005737818900516978,0j,0.0
252,99318988.48956084,0.01473788615527933,0j,0.0
253,171908953.0364007,0.025509468203958115,0j,0.0
254,184688699.87102968,0.02740584730332691,0j,0.0
255,91988964.72616987,0.013650188249941691,0j,0.0
256,91864499.60754609,0.013631718944358969,0j,0.0
257,219821629.84200057,0.032619202071513996,0j,0.0
258,92106864.12621994,0.01366768327241563,0j,0.0
259,102127342.18355171,0.015154616104458644,0j,0.0
260,58054328.71366434,0.0086146476158794,0j,0.0
261,119188478.47532028,0.017686308061573355,0j,0.0
262,44955027.53628306,0.0066708500359609,0j,0.0
263,69441652.01360622,0.010304405807743616,0j,0.0
264,53128948.834116176,0.00788377339897259,0j,0.0
265,64757958.758113556,0.009609395326510655,0j,0.0
266,175973970.50049204,0.02611267374920284,0j,0.0
267,64899041.17545055,0.009630330463253844,0j,0.0
268,100575356.39432786,0.01492431784806232,0j,0.0
269,17428631.48506943,0.002586224352217081,0j,0.0
270,181115535.92793262,0.02687562761212407,0j,0.0
271,63567489.80370648,0.009432742340125378,0j,0.0
272,77094036.08492297,0.011439938569148985,0j,0.0
273,123088161.72005092,0.01826497975946858,0j,0.0
274,204365455.47568285,0.03032566946842189,0j,0.0
275,33047702.111022145,0.004903929035252122,0j,0.0
276,105367443.7987325,0.015635412873156004,0j,0.0
277,72258262.55133753,0.010722360985098319,0j,0.0
278,217745853.13665402,0.032311178789839176,0j,0.0
279,122849436.43949468,0.01822955545581093,0j,0.0
280,80676861.12024797,0.011971591864132498,0j,0.0
281,38224255.09707786,0.005672074681371739,0j,0.0
282,55657776.45419334,0.008259024638819244,0j,0.0
283,119391512.4455434,0.017716436152730032,0j,0.0
284,131077633.60626349,0.019450532783019375,0j,0.0
285,49349987.923035316,0.0073230156170040975,0j,0.0
286,15876264.125608582,0.002355869474838217,0j,0.0
287,152380313.26204124,0.022611624859608905,0j,0.0
288,19686079.311074372,0.002921205704394671,0j,0.0
289,54137629.520235084,0.008033450931387371,0j,0.0
290,117384389.79486792,0.017418600405757573,0j,0.0
291,119807932.06014656,0.017778228413869418,0j,0.0
292,131609069.4278724,0.019529392231316445,0j,0.0
293,78455960.48643439,0.011642033728260295,0j,0.0
294,70944165.89356811,0.010527362956687323,0j,0.0
295,52522408.5962272,0.007793769250616374,0j,0.0
296,154113540.8773072,0.022868817483732953,0j,0.0
297,120863772.25679848,0.017934903918252545,0j,0.0
298,164201341.02120015,0.024365740200515667,0j,0.0
299,18587778.377651054,0.002758229476311849,0j,0.0
300,53502802.86844708,0.007939249378746991,0j,0.0
301,83194771.63922115,0.012345223121781757,0j,0.0
302,61886426.23169242,0.009183290307629753,0j,0.0
303,118873487.84880869,0.017639566788186383,0j,0.0
304,126088919.1008559,0.018710260378315864,0j,0.0
305,173347316.46961954,0.02572290610592511,0j,0.0
306,137665919.44511116,0.02042816463497467,0j,0.0
307,45416986.06633702,0.006739399789919691,0j,0.0
308,133926029.2281628,0.019873204530277057,0j,0.0
309,106937330.69807656,0.015868367464730696,0j,0.0
310,130546792.67290074,0.019371761609838483,0j,0.0
311,95702614.59028707,0.014201254564150887,0j,0.0
312,175373133.18648818,0.026023515854360173,0j,0.0
313,108608873.96500057,0.01611640678476605,0j,0.0
314,44460004.93864453,0.006597393924503883,0j,0.0
315,89362237.12717035,0.013260409689932957,0j,0.0
316,184219109.17166534,0.027336165016263174,0j,0.0
317,72057453.61495095,0.010692563065401029,0j,0.0
318,73261320.99438916,0.010871204236178555,0j,0.0
319,124240368.47634108,0.01843595504083014,0j,0.0
320,203961590.01573667,0.030265740110891615,0j,0.0
321,98993981.71937986,0.014689658592237587,0j,0.0
322,98149302.35404228,0.014564317119137835,0j,0.0
323,122255920.95014368,0.018141484042212417,0j,0.0
324,89034344.58409408,0.01321175390875239,0j,0.0
325,85407872.18087308,0.0126736238065761,0j,0.0
326,60145689.68958907,0.00892498343827868,0j,0.0
327,93444818.0756747,0.013866221470276385,0j,0.0
328,141344743.80688304,0.020974063213419828,0j,0.0
329,129824420.0292171,0.01926456915906743,0j,0.0
330,36181827.83266777,0.005369000103578606,0j,0.0
331,105078548.50010587,0.015592543870091175,0j,0.0
332,114882465.87376289,0.017047341389942166,0j,0.0
333,117768280.94787821,0.017475565787656112,0j,0.0
334,118582276.68264487,0.01759635413490287,0j,0.0
335,104808264.13952102,0.015552436533151566,0j,0.0
336,192382428.1904576,0.028547515113337838,0j,0.0
337,77195039.94519216,0.011454926472434443,0j,0.0
338,24896846.794237424,0.0036944284195712385,0j,0.0
339,69691289.53238276,0.010341449371998216,0j,0.0
340,163535669.22776464,0.024266961555488846,0j,0.0
341,78926771.59377986,0.011711897110944947,0j,0.0
342,26374529.149960987,0.003913700833270939,0j,0.0
343,142936750.64503932,0.021210300169675574,0j,0.0
344,106948457.25080724,0.015870018527331508,0j,0.0
345,132755467.61889344,0.019699505583101757,0j,0.0
346,75708724.64095773,0.011234373020594176,0j,0.0
347,29507205.39539077,0.004378556814676195,0j,0.0
348,161609878.37140283,0.02398119458553102,0j,0.0
349,28897221.21664702,0.004288041621966677,0j,0.0
350,68190963.0382428,0.010118816807947203,0j,0.0
351,104811904.77183142,0.015552976764434021,0j,0.0
352,102035600.67378509,0.01514100263590428,0j,0.0
353,63405982.403313845,0.009408776352186708,0j,0.0
354,61546264.36729973,0.009132813889091582,0j,0.0
355,118410305.39576226,0.01757083541701622,0j,0.0
356,125972377.86003579,0.01869296689228945,0j,0.0
357,97960786.39157246,0.014536343346593573,0j,0.0
358,129872928.30878744,0.01927176727407815,0j,0.0
359,128964234.11372736,0.019136926678131425,0j,0.0
360,73175739.62133388,0.0108585048666795,0j,0.0
361,134480630.5616176,0.0199555014952213,0j,0.0
362,83428089.7495452,0.01237984505863608,0j,0.0
363,43524407.42120223,0.006458561160407862,0j,0.0
364,55915324.64496011,0.008297242063027283,0j,0.0
365,47100184.91532892,0.006989168674907351,0j,0.0
366,25093263.413841024,0.0037235745659702922,0j,0.0
367,100451104.49098203,0.014905880181369005,0j,0.0
368,37531640.02282603,0.005569297938787144,0j,0.0
369,11336157.756732373,0.0016821657670684877,0j,0.0
370,41123191.422664315,0.006102246133856753,0j,0.0
371,151246497.40457663,0.02244337859288298,0j,0.0
372,127995533.5843145,0.0189931817776027,0j,0.0
373,81240844.37929639,0.012055281007485107,0j,0.0
374,144731062.77119282,0.021476557088362044,0j,0.0
375,86486269.41663502,0.012833646536695808,0j,0.0
376,107092005.45497093,0.015891319560728374,0j,0.0
377,119210007.04714535,0.017689502673655787,0j,0.0
378,100613516.6929923,0.014929980432286353,0j,0.0
379,44914770.12471151,0.00666487626238879,0j,0.0
380,34280333.17505309,0.00508683843223071,0j,0.0
381,111376622.34131615,0.0165271113347916,0j,0.0
382,125802651.28093201,0.018667781265266886,0j,0.0
383,95123365.88601461,0.014115300190380178,0j,0.0
384,28913270.870977346,0.004290423220711783,0j,0.0
385,58226580.22561824,0.008640207916199195,0j,0.0
386,66661277.73262929,0.009891827707168099,0j,0.0
387,60988136.69923159,0.009049993653432774,0j,0.0
388,102789142.57653491,0.015252820274654464,0j,0.0
389,51026635.24342798,0.00757181232452492,0j,0.0
390,77676445.66697995,0.011526361983710863,0j,0.0
391,73476165.27405643,0.010903084852191694,0j,0.0
392,108209723.74901293,0.016057177119507233,0j,0.0
393,95783890.02647704,0.014213314978216767,0j,0.0
394,16437198.0276999,0.002439106125909501,0j,0.0
395,37337536.472483136,0.005540495027372176,0j,0.0
396,100184344.92192625,0.014866295886166595,0j,0.0
397,45138982.38246564,0.00669814698714799,0j,0.0
398,53987755.90806038,0.00801121127442446,0j,0.0
399,33774877.82724069,0.0050118342111253045,0j,0.0
400,36399507.5549238,0.005401301469246053,0j,0.0
401,43587292.816693865,0.006467892687175102,0j,0.0
402,174897811.43025196,0.025952983139145566,0j,0.0
403,39848543.1057592,0.005913101821492553,0j,0.0
404,76870638.58002515,0.01140678874508585,0j,0.0
405,136474612.1667556,0.02025138725019285,0j,0.0
406,102974921.06820533,0.015280387835520489,0j,0.0
407,109081117.20450406,0.016186482680697414,0j,0.0
408,27448455.50238245,0.004073060131647256,0j,0.0
409,48219499.221108824,0.007155263064927177,0j,0.0
410,149923606.46250343,0.022247075585808213,0j,0.0
411,136236538.13930097,0.02021605958559905,0j,0.0
412,74405884.99419358,0.011041045413410456,0j,0.0
413,56296030.876867704,0.008353734836360845,0j,0.0
414,96499476.82891439,0.014319500482005405,0j,0.0
415,40793465.04416747,0.006053318230919141,0j,0.0
416,90616939.90770921,0.01344659429591329,0j,0.0
417,35177505.71109822,0.005219969335988012,0j,0.0
418,44497674.50411846,0.006602983689119055,0j,0.0
419,108495627.91696694,0.016099602270454767,0j,0.0
420,71262375.92686418,0.010574581955949262,0j,0.0
421,123770214.802343,0.018366189214292363,0j,0.0
422,80891349.17677511,0.012003419620403862,0j,0.0
423,54271726.905979,0.00805334956341001,0j,0.0
424,223053716.78501004,0.03309880954773235,0j,0.0
425,200303977.8822623,0.02972298920249931,0j,0.0
426,71886780.13924679,0.01066723692895011,0j,0.0
427,63288336.36160486,0.009391318925407654,0j,0.0
428,55374704.880151354,0.008217019814812553,0j,0.0
429,8186016.595112985,0.001214718177045099,0j,0.0
430,112061551.86667873,0.01662874762330701,0j,0.0
431,64341868.900967255,0.009547651997885907,0j,0.0
432,79248126.07338576,0.011759582712741209,0j,0.0
433,106472351.28967917,0.015799369444415273,0j,0.0
434,22706917.065304592,0.0033694660380175225,0j,0.0
435,17914776.697627295,0.0026583631537350294,0j,0.0
436,71727785.22020648,0.01064364376663825,0j,0.0
437,38446965.5518255,0.005705122554468092,0j,0.0
438,14915432.448969012,0.0022132922287339783,0j,0.0
439,91277939.95773546,0.013544679703689515,0j,0.0
440,45074425.17279733,0.006688567380860578,0j,0.0
441,13122377.968850646,0.0019472219314013027,0j,0.0
442,84026200.11754443,0.012468598303568607,0j,0.0
443,106110655.21511503,0.015745697577123772,0j,0.0
444,84561259.8740459,0.012547995505428138,0j,0.0
445,95352537.21036007,0.014149306788107588,0j,0.0
446,199849845.2182726,0.029655600724192595,0j,0.0
447,118023306.53239678,0.01751340888381001,0j,0.0
448,103670127.3654654,0.015383549088159799,0j,0.0
449,29528985.997980993,0.0043817888254553,0j,0.0
450,127546349.43734974,0.018926527606820252,0j,0.0
451,63855993.81844647,0.009475553280804924,0j,0.0
452,97191382.30879547,0.014422171928299615,0j,0.0
453,52055526.406914316,0.007724488877762556,0j,0.0
454,54217393.1709514,0.008045287012497985,0j,0.0
455,125917560.36700247,0.018684832556812123,0j,0.0
456,68157304.3364678,0.010113822213031986,0j,0.0
457,65220099.80720429,0.009677972164361722,0j,0.0
458,114810149.0861629,0.017036610344459597,0j,0.0
459,93157047.53661469,0.013823519369620622,0j,0.0
460,60383087.98374926,0.008960210831207257,0j,0.0
461,89058292.59717682,0.013215307540296834,0j,0.0
462,106071020.62903583,0.01573981622425933,0j,0.0
463,38886015.38494518,0.005770272900393053,0j,0.0
464,124987953.43611373,0.018546888732323446,0j,0.0
465,119968681.00229953,0.017802081854637004,0j,0.0
466,75441771.79313116,0.011194760044868904,0j,0.0
467,80118463.46735002,0.011888731565583946,0j,0.0
468,92802350.67686154,0.013770886111689019,0j,0.0
469,102984266.38176076,0.015281774581090092,0j,0.0
470,101043210.84548844,0.014993742494278588,0j,0.0
471,150194127.2454174,0.022287218005317872,0j,0.0
472,114719362.76154114,0.017023138615265814,0j,0.0
473,94323798.44850382,0.013996652849658005,0j,0.0
474,76044073.996827,0.011284135313829444,0j,0.0
475,122042697.58809847,0.018109843953209713,0j,0.0
476,135777527.2714075,0.020147947233490664,0j,0.0
477,48999434.75014263,0.0072709972383230926,0j,0.0
478,61077361.593754254,0.009063233682934586,0j,0.0
479,51458904.236623764,0.007635956465610754,0j,0.0
480,105726427.57334809,0.015688682263856987,0j,0.0
481,163172940.96095988,0.02421313652179922,0j,0.0
482,74822071.43622912,0.011102803074209985,0j,0.0
483,44059464.425602034,0.006537957953884651,0j,0.0
484,18051724.12092669,0.002678684701150481,0j,0.0
485,47200793.07583476,0.007004097860538183,0j,0.0
486,85044367.75129452,0.012619683598550003,0j,0.0
487,87583730.73373899,0.01299649817460794,0j,0.0
488,139794773.91034722,0.020744064094151148,0j,0.0
489,63511881.77814906,0.009424490697992805,0j,0.0
490,39423890.31350199,0.005850087843974386,0j,0.0
491,120778337.1062113,0.01792222624661934,0j,0.0
492,40734924.264145784,0.006044631399080419,0j,0.0
493,141722396.26749894,0.021030102839431557,0j,0.0
494,122615268.24124093,0.01819480737490983,0j,0.0
495,88150072.5206512,0.013080537298519952,0j,0.0
496,112887268.12071764,0.01675127517149955,0j,0.0
497,108259329.37207052,0.016064538068671162,0j,0.0
498,76104385.57169482,0.011293084912871534,0j,0.0
499,158804491.88711986,0.023564904938851144,0j,0.0
500,171817132.4335134,0.025495842998822196,0j,0.0
501,130514644.1619827,0.0193669911112543,0j,0.0
502,88610650.43886463,0.013148882184301571,0j,0.0
503,27641169.78123821,0.004101656889885199,0j,0.0
504,41770398.135176644,0.006198284756410203,0j,0.0
505,78051781.05623782,0.011582057780869643,0j,0.0
506,114878361.30052005,0.01704673231473823,0j,0.0
507,77276727.95439804,0.01146704810796695,0j,0.0
508,43796592.00699071,0.006498950470645291,0j,0.0
509,46289965.80866534,0.006868940739278556,0j,0.0
510,31293398.542734355,0.004643608962883048,0j,0.0
511,85408354.84540384,0.012673695428881297,0j,0.0
512,86482126.96809234,0.012833031841198455,0j,0.0
513,52077000.19588532,0.0077276753606495665,0j,0.0
514,52866336.47195811,0.007844804505357031,0j,0.0
515,82437242.58142778,0.012232813831445016,0j,0.0
516,54285044.00762937,0.008055325680273727,0j,0.0
517,32929632.631472386,0.004886408774781484,0j,0.0
518,88664302.06653671,0.013156843517705198,0j,0.0
519,82858167.88593873,0.012295274689253798,0j,0.0
520,50824198.76435386,0.007541772894727631,0j,0.0
521,70631596.00908524,0.010480980895783013,0j,0.0
522,185343560.9155823,0.027503021747699734,0j,0.0
523,88229285.98649248,0.013092291738021282,0j,0.0
524,92386498.98281154,0.013709178123945738,0j,0.0
525,137284025.93449125,0.020371495682052865,0j,0.0
526,99721990.75560814,0.014797687423975787,0j,0.0
527,26369685.971412476,0.003912982156861089,0j,0.0
528,72996409.91113766,0.010831894236694993,0j,0.0
529,125865090.81357494,0.01867704663070883,0j,0.0
530,51083908.14226989,0.007580311016222768,0j,0.0
531,105866143.3145231,0.01570941460033013,0j,0.0
532,16717002.99962963,0.0024806262207543546,0j,0.0
533,53488841.48764758,0.007937177657680126,0j,0.0
534,36388389.92607251,0.005399651730854444,0j,0.0
535,134761644.42709646,0.019997200977067288,0j,0.0
