,0,normalised,cleaned,threshold
46,262261611.92826676,0.023852370507558583,0j,0.0
47,1297755825.0580516,0.11802929349833192,0j,0.0
48,994486158.8278509,0.09044729097252986,0j,0.0
49,918325259.1300887,0.08352055097263651,0j,0.0
50,870872917.380915,0.07920481895020785,0j,0.0
51,490731662.6357943,0.0446314401521362,0j,0.0
52,1400277505.8920348,0.12735351406698567,0j,0.0
53,1302765777.5925395,0.11848494250925379,0j,0.0
54,190651824.13918987,0.01733954852894628,0j,0.0
55,1186771981.2311337,0.10793544963056553,0j,0.0
56,358432760.20635325,0.03259901796389199,0j,0.0
57,1707111348.45297,0.15525967403912497,0j,0.0
58,341447387.6656191,0.03105421925670904,0j,0.0
59,132810766.77620174,0.012078975619982767,0j,0.0
60,824402170.5508785,0.07497836177638341,0j,0.0
61,395762075.10349846,0.0359940731653508,0j,0.0
62,383269611.5281341,0.034857898993458376,0j,0.0
63,470899072.38672525,0.04282769050205483,0j,0.0
64,482533932.9847241,0.04388586673969334,0j,0.0
65,1056926211.00683,0.09612613679420376,0j,0.0
66,676414827.4588171,0.061519095237495075,0j,0.0
67,1280239212.3947306,0.11643617915646932,0j,0.0
68,639928589.424021,0.058200716838025114,0j,0.0
69,654187709.752206,0.059497566265126006,0j,0.0
70,318432499.0653503,0.028961043492068548,0j,0.0
71,913021601.2647222,0.08303818982370616,0j,0.0
72,412697629.8292588,0.03753434100363572,0j,0.0
73,1256927201.5658348,0.11431598049117961,0j,0.0
74,1240762468.539434,0.11284581793682552,0j,0.0
75,568358613.0669097,0.05169151566010376,0j,0.0
76,1243975618.2958694,0.11313804994868294,0j,0.0
77,1021984384.752572,0.09294822074351136,0j,0.0
78,449993984.8543029,0.040926398545332365,0j,0.0
79,915877366.7935382,0.08329791818034671,0j,0.0
80,185620187.11561057,0.016881927340456102,0j,0.0
81,821693049.3809693,0.0747319705435246,0j,0.0
82,1016777364.0809386,0.09247464862829731,0j,0.0
83,767873271.9939634,0.06983712809429755,0j,0.0
84,607218655.8900551,0.05522578868062794,0j,0.0
85,697003347.3320712,0.06339159575561669,0j,0.0
86,848270250.3625813,0.07714913423060149,0j,0.0
87,1383850690.2316048,0.12585951541994347,0j,0.0
88,362686891.86476535,0.03298592599728017,0j,0.0
89,1081907680.343759,0.09839817065408343,0j,0.0
90,982150033.8772336,0.08932533560595435,0j,0.0
91,1430965111.6164565,0.13014451400154337,0j,0.0
92,1068557732.4404297,0.0971840093389539,0j,0.0
93,1692746138.3234317,0.15395317587529,0j,0.0
94,854131358.613186,0.07768219480530951,0j,0.0
95,1240382601.1662383,0.11281126946721695,0j,0.0
96,480036980.56270397,0.04365877199307041,0j,0.0
97,1418002387.4434118,0.12896557020763685,0j,0.0
98,341204652.95861775,0.031032142834148107,0j,0.0
99,252286568.84024978,0.022945152627614644,0j,0.0
100,546746640.5721031,0.049725933386910504,0j,0.0
101,781479290.1136235,0.07107457868013264,0j,0.0
102,1284927051.387427,0.1168625323375981,0j,0.0
103,749175394.2473202,0.0681365791483849,0j,0.0
104,1229153532.911303,0.11178999954325783,0j,0.0
105,512347222.41042703,0.04659734868401025,0j,0.0
106,819760760.6161563,0.07455623126087839,0j,0.0
107,436314822.61066157,0.03968229559153224,0j,0.0
108,417087182.250129,0.03793356538853573,0j,0.0
109,879571625.8773544,0.07999595577144827,0j,0.0
110,439683160.2887007,0.039988641753673324,0j,0.0
111,274643505.18347496,0.02497848844505165,0j,0.0
112,769522046.034914,0.06998708206208891,0j,0.0
113,336280573.37490416,0.03058430386230664,0j,0.0
114,860069495.5421613,0.07822226104341863,0j,0.0
115,1128981090.9620779,0.10267943935699102,0j,0.0
116,658099443.1345156,0.05985333359712561,0j,0.0
117,734374395.9823272,0.06679044659050637,0j,0.0
118,520320921.1592694,0.04732254676189389,0j,0.0
119,672336521.3555324,0.06114817832173467,0j,0.0
120,854371024.1869745,0.07770399209398579,0j,0.0
121,1119482976.0972595,0.10181559751138777,0j,0.0
122,296561158.0829135,0.026971871974458408,0j,0.0
123,995205595.432037,0.09051272284535934,0j,0.0
124,451051189.1701355,0.041022549975417856,0j,0.0
125,427436197.9912944,0.03887479562056202,0j,0.0
126,303813288.08603686,0.027631444263866867,0j,0.0
127,480635872.15350604,0.04371324044543994,0j,0.0
128,293701288.4880174,0.02671177035806393,0j,0.0
129,961394417.2387857,0.08743763784289585,0j,0.0
130,1027840663.1389614,0.09348084204801922,0j,0.0
131,839263062.4486337,0.07632994158637475,0j,0.0
132,324728291.38898325,0.029533638047702603,0j,0.0
133,457372006.458764,0.04159742052078836,0j,0.0
134,401862935.85908824,0.036548938935020335,0j,0.0
135,370000734.11452514,0.03365111093949284,0j,0.0
136,852884112.7587827,0.07756875933141567,0j,0.0
137,599949428.0892401,0.05456466136758333,0j,0.0
138,452646733.356581,0.04116766275351932,0j,0.0
139,353329093.01020414,0.03213484571994529,0j,0.0
140,656052204.6535203,0.05966713977940673,0j,0.0
141,603461132.139023,0.054884046524612054,0j,0.0
142,360626913.4179641,0.03279857349536644,0j,0.0
143,501694210.6012968,0.045628470384115286,0j,0.0
144,853616340.1176218,0.07763535450762307,0j,0.0
145,636699320.6555307,0.05790701882187937,0j,0.0
146,1215932034.0386767,0.11058752050922593,0j,0.0
147,487976769.2036187,0.04438088598841412,0j,0.0
148,498665011.91557634,0.04535296849551797,0j,0.0
149,375470379.43244773,0.03414856844274233,0j,0.0
150,1504551404.9320035,0.13683709672280103,0j,0.0
151,1165044514.1769419,0.10595936326948152,0j,0.0
152,233100318.34206846,0.021200186781608087,0j,0.0
153,277412744.4984077,0.02523034734913686,0j,0.0
154,216891464.48116937,0.01972601149171174,0j,0.0
155,691450928.7280127,0.06288661012396699,0j,0.0
156,913111236.7828382,0.08304634206365091,0j,0.0
157,775374613.3609629,0.07051936585023069,0j,0.0
158,971114865.8973659,0.08832170067313412,0j,0.0
159,396765164.76212645,0.036085302934030936,0j,0.0
160,755125227.0758363,0.06867770911414832,0j,0.0
161,610235490.7636795,0.05550016609574692,0j,0.0
162,415186862.5178221,0.037760733650011195,0j,0.0
163,361120997.6448664,0.03284350984710837,0j,0.0
164,120114453.89517364,0.010924261604875583,0j,0.0
165,639047990.8645246,0.05812062748390616,0j,0.0
166,993265386.1491524,0.09033626320135232,0j,0.0
167,398158412.75663203,0.03621201712269744,0j,0.0
168,870472137.9121128,0.07916836855126685,0j,0.0
169,1022103229.5132598,0.09295902952808324,0j,0.0
170,36446454.358387046,0.003314760123112679,0j,0.0
171,128617752.45471556,0.011697626133093534,0j,0.0
172,70400921.44445772,0.006402877073851095,0j,0.0
173,290838607.87542427,0.026451413083072983,0j,0.0
174,944127426.9139858,0.08586722634519559,0j,0.0
175,351260190.1901893,0.03194668155728231,0j,0.0
176,449487545.7817759,0.040880338535601614,0j,0.0
177,665707665.8135797,0.060545292076716904,0j,0.0
178,186271921.7265244,0.016941201800404013,0j,0.0
179,941398193.9315568,0.08561900596776516,0j,0.0
180,1061202897.7079566,0.09651509618093979,0j,0.0
181,923536058.6047202,0.08399446676532789,0j,0.0
182,387039895.87980634,0.03520080171038186,0j,0.0
183,562408605.3345631,0.05115036978705244,0j,0.0
184,1021096226.5256524,0.09286744384695352,0j,0.0
185,1036654426.2431561,0.09428244294409166,0j,0.0
186,718478853.9591638,0.06534476662626264,0j,0.0
187,183891550.90382135,0.016724710006614442,0j,0.0
188,322625435.54812413,0.029342385899622788,0j,0.0
189,640904992.7700675,0.05828951951945258,0j,0.0
190,1200709734.5228662,0.10920307112161425,0j,0.0
191,581695442.1985614,0.052904483839111095,0j,0.0
192,551874305.9118718,0.05019228823245451,0j,0.0
193,725902190.9386895,0.06601990997925376,0j,0.0
194,620891046.4568603,0.0564692757587623,0j,0.0
195,620349458.4107982,0.056420018993190865,0j,0.0
196,324696035.926572,0.029530704453133924,0j,0.0
197,1352194495.4700534,0.12298042350572734,0j,0.0
198,970790633.5480807,0.08829221214040978,0j,0.0
199,484751761.4564214,0.044087575506905535,0j,0.0
200,838893134.8085047,0.0762962971232432,0j,0.0
201,585320069.0620576,0.053234139186930006,0j,0.0
202,1134935538.320141,0.1032209890085318,0j,0.0
203,142474311.15098253,0.012957863075713612,0j,0.0
204,411585614.5546632,0.037433204584375955,0j,0.0
205,274636002.1904194,0.024977806057076675,0j,0.0
206,800818456.460761,0.07283345203421468,0j,0.0
207,1086330237.8868268,0.09880039681418613,0j,0.0
208,686039165.8404644,0.062394416956450864,0j,0.0
209,833536591.9606671,0.07580912615030957,0j,0.0
210,872383397.9566579,0.07934219529771136,0j,0.0
211,413111851.71849895,0.03757201397415494,0j,0.0
212,561396640.95859,0.051058332873763115,0j,0.0
213,468568303.38327163,0.04261570993261825,0j,0.0
214,847186661.2019836,0.07705058313138984,0j,0.0
215,873986980.2799062,0.07948803913445233,0j,0.0
216,368585015.8473156,0.03352235310720652,0j,0.0
217,985784484.8078089,0.0896558844405712,0j,0.0
218,369745376.94813854,0.03362788651980126,0j,0.0
219,386885111.1790834,0.03518672423254056,0j,0.0
220,136748102.92139453,0.012437071491724865,0j,0.0
221,1007456183.1653152,0.09162689870739678,0j,0.0
222,606981694.3963332,0.05520423732470238,0j,0.0
223,504792310.4650932,0.04591023874997472,0j,0.0
224,673644522.1850406,0.06126713938576625,0j,0.0
225,125140278.59680848,0.011381354169845492,0j,0.0
226,611393734.3192966,0.05560550692021393,0j,0.0
227,376872108.37193626,0.034276053962906804,0j,0.0
228,166832471.32017657,0.01517320773468332,0j,0.0
229,355375703.0866344,0.032320982385043155,0j,0.0
230,521002453.3452771,0.04738453127458699,0j,0.0
231,602720923.4313357,0.05481672545455965,0j,0.0
232,874160175.8854984,0.0795037910614099,0j,0.0
233,287082893.40404445,0.026109835478812498,0j,0.0
234,319205844.6147506,0.0290313783170513,0j,0.0
235,437220342.19814944,0.039764651482445165,0j,0.0
236,531806883.6611273,0.04836718090112573,0j,0.0
237,574982612.7299782,0.05229396026891928,0j,0.0
238,186461371.97718894,0.016958432067305736,0j,0.0
239,636376070.6683007,0.057877619633773705,0j,0.0
240,307155892.7709235,0.027935450041982897,0j,0.0
241,433822605.0878138,0.039455631478155805,0j,0.0
242,230591432.42154464,0.02097200669799791,0j,0.0
243,333822528.51370186,0.030360747710407313,0j,0.0
244,395028216.52194214,0.035927329631446875,0j,0.0
245,597077242.165859,0.05430343959628644,0j,0.0
246,1379553808.5111694,0.12546871932108086,0j,0.0
247,732066922.623322,0.06658058473123295,0j,0.0
248,355463120.6915702,0.03232893290851658,0j,0.0
249,363415965.2883122,0.03305223432695829,0j,0.0
250,376561015.1828015,0.034247760420611145,0j,0.0
251,429555636.3797914,0.03906755593092037,0j,0.0
252,187132313.83456668,0.01701945340265687,0j,0.0
253,815862750.521895,0.07420171204502016,0j,0.0
254,799202270.5947764,0.07268646192078898,0j,0.0
255,662438129.6925825,0.060247931794468655,0j,0.0
256,374945440.0577277,0.03410082585331887,0j,0.0
257,1142429239.32056,0.1039025318825371,0j,0.0
258,304271684.2138282,0.02767313482696117,0j,0.0
259,723617686.9124379,0.06581213715249684,0j,0.0
260,470264776.6145282,0.042770002083004154,0j,0.0
261,634725126.7436277,0.057727468317731026,0j,0.0
262,279479917.50979906,0.0254183541878366,0j,0.0
263,364289880.0356385,0.033131715796594595,0j,0.0
264,376929057.5665656,0.03428123342199889,0j,0.0
265,579747864.7792685,0.052727354072175034,0j,0.0
266,694003724.1433123,0.06311878372203203,0j,0.0
267,219742896.84777334,0.01998534575258742,0j,0.0
268,415775042.7294011,0.03781422791563644,0j,0.0
269,405258562.83774793,0.03685776702543338,0j,0.0
270,271408895.02639025,0.024684304636193647,0j,0.0
271,471622444.7479057,0.042893480327134234,0j,0.0
272,321037174.48592556,0.029197935512699023,0j,0.0
273,480063750.9012845,0.04366120672238417,0j,0.0
274,1026035052.2769829,0.09331662396457298,0j,0.0
275,126648430.37424524,0.011518518716012066,0j,0.0
276,258861553.35986617,0.023543139369518174,0j,0.0
277,414455002.5587977,0.03769417188836431,0j,0.0
278,1056048484.6531397,0.09604630866366441,0j,0.0
279,201259368.55470863,0.01830429162540655,0j,0.0
280,281565373.6544478,0.02560802385498191,0j,0.0
281,196522887.6982411,0.017873514526692908,0j,0.0
282,257944635.19894612,0.023459746792394244,0j,0.0
283,485247596.3956916,0.04413267108378051,0j,0.0
284,431571147.52354276,0.03925086418640391,0j,0.0
285,616971397.6438618,0.05611278852809309,0j,0.0
286,79610868.7758985,0.007240510437306178,0j,0.0
287,331100430.14123636,0.030113176216963477,0j,0.0
288,456325463.7973751,0.04150223875503972,0j,0.0
289,545573687.7508914,0.04961925477285897,0j,0.0
290,274775438.0768985,0.02499048757917172,0j,0.0
291,320300838.53114533,0.02913096666475242,0j,0.0
292,714246385.5573343,0.06495982883937225,0j,0.0
293,225815736.0849631,0.020537662999680028,0j,0.0
294,721202101.208987,0.06559244260868678,0j,0.0
295,78947781.8448235,0.007180203497825279,0j,0.0
296,336457290.60398567,0.03060037607658203,0j,0.0
297,189987832.46049315,0.017279159303783802,0j,0.0
298,819986577.0515121,0.0745767689874759,0j,0.0
299,64996105.54813249,0.005911315726628257,0j,0.0
300,328799722.80825156,0.029903929719421088,0j,0.0
301,343716085.12423205,0.031260554495612373,0j,0.0
302,634712340.4950294,0.05772630542417324,0j,0.0
303,446813673.1290935,0.04063715311195962,0j,0.0
304,492855366.0246998,0.04482458835902737,0j,0.0
305,464450690.18137336,0.04224121808466394,0j,0.0
306,196146782.3821487,0.017839308211543163,0j,0.0
307,577666312.5309951,0.0525380394595956,0j,0.0
308,153165373.25529653,0.013930202003078878,0j,0.0
309,506914594.1371047,0.04610325783536342,0j,0.0
310,402297828.00008565,0.03658849183947184,0j,0.0
311,172976170.5301794,0.01573196960900622,0j,0.0
312,622676567.4813031,0.05663166669623467,0j,0.0
313,564089948.2651522,0.05130328585523265,0j,0.0
314,290807781.66988605,0.02644860947765611,0j,0.0
315,367493074.7647418,0.033423042410980416,0j,0.0
316,675831169.6348728,0.061466012277453776,0j,0.0
317,377578907.1551759,0.03434033644149058,0j,0.0
318,142832413.1518351,0.012990432011521764,0j,0.0
319,489629625.52821404,0.044531211234873726,0j,0.0
320,706999348.7367365,0.06430071976863987,0j,0.0
321,463707116.74390316,0.042173590996583014,0j,0.0
322,177059274.3971216,0.01610332287546059,0j,0.0
323,161798551.33762532,0.014715378913887174,0j,0.0
324,523815450.0196438,0.04764036985660515,0j,0.0
325,260679592.18804196,0.023708487761179235,0j,0.0
326,439143977.08059055,0.039939603705150935,0j,0.0
327,387316882.2778578,0.0352259932820469,0j,0.0
328,509045189.0406352,0.04629703281701962,0j,0.0
329,344574563.168503,0.03133863201612329,0j,0.0
330,87809808.95626809,0.007986193945897495,0j,0.0
331,868932055.6370178,0.07902829996567555,0j,0.0
332,386760636.8646661,0.035175403446992395,0j,0.0
333,434228413.2694828,0.03949253923233683,0j,0.0
334,510983113.51158166,0.04647328466019567,0j,0.0
335,461546973.37313676,0.04197712861823441,0j,0.0
336,471867957.6306226,0.04291580942135388,0j,0.0
337,246328873.35316008,0.022403307562740483,0j,0.0
338,282942721.5318393,0.025733291947585286,0j,0.0
339,167738313.3036305,0.015255592947112179,0j,0.0
340,620363660.4232799,0.05642131064872968,0j,0.0
341,385881917.83074707,0.035095485033409195,0j,0.0
342,239353802.7027521,0.02176893348013386,0j,0.0
343,669014479.1448598,0.06084604267531614,0j,0.0
344,695511619.1792293,0.06325592491787367,0j,0.0
345,303623938.21297956,0.027614223126184858,0j,0.0
346,116239403.09723048,0.010571830508732425,0j,0.0
347,362049209.1732011,0.03292792954208562,0j,0.0
348,497656144.3345507,0.04526121323191397,0j,0.0
349,179895828.993409,0.016361304021454883,0j,0.0
350,391358370.5731465,0.03559356166352834,0j,0.0
351,341552804.04185873,0.031063806746258672,0j,0.0
352,216531746.17693484,0.019693295555102228,0j,0.0
353,316613874.824809,0.028795641857874053,0j,0.0
354,355424745.9598047,0.03232544277393886,0j,0.0
355,338988923.42884356,0.030830624963117986,0j,0.0
356,103779891.03957267,0.00943865323678027,0j,0.0
357,295929708.68399125,0.026914442429550444,0j,0.0
358,180715420.4061322,0.016435844850733527,0j,0.0
359,648945835.2438738,0.05902082423640293,0j,0.0
360,105724260.09119241,0.009615491206629054,0j,0.0
361,266276106.66763833,0.0242174838583845,0j,0.0
362,229002809.59569347,0.02082752340911562,0j,0.0
363,184500096.77336007,0.01678005650374133,0j,0.0
364,164022795.85837576,0.014917671212856408,0j,0.0
365,191334482.93766823,0.017401635505655644,0j,0.0
366,175055261.26607177,0.015921060350067098,0j,0.0
367,232127423.21765888,0.021111703168616484,0j,0.0
368,279508274.4109165,0.0254209332130585,0j,0.0
369,371369209.18824923,0.033775572061533664,0j,0.0
370,80705248.27819286,0.007340042904801811,0j,0.0
371,629746291.5027242,0.057274649386325226,0j,0.0
372,506714232.1905735,0.04608503516316546,0j,0.0
373,205092780.3508245,0.018652935705631337,0j,0.0
374,323587371.37111825,0.02942987277765214,0j,0.0
375,246887498.44806874,0.022454113826915457,0j,0.0
376,399886713.9259825,0.03636920398484206,0j,0.0
377,302881449.9890374,0.027546694736937365,0j,0.0
378,378085983.1276211,0.03438645437648425,0j,0.0
379,349408172.88629687,0.03177824286511514,0j,0.0
380,183853219.0841365,0.01672122377483759,0j,0.0
381,382192090.8828252,0.03475989981823603,0j,0.0
382,507055425.1493345,0.046116066242426736,0j,0.0
383,437553473.0336703,0.039794949321530014,0j,0.0
384,150712351.47210014,0.01370710269393593,0j,0.0
385,349685231.1023698,0.03180344096854074,0j,0.0
386,234474020.95653167,0.021325123342038975,0j,0.0
387,210549348.4083682,0.019149203848160105,0j,0.0
388,292229844.12259835,0.026577944305798094,0j,0.0
389,261317357.11969867,0.023766491696008876,0j,0.0
390,539558753.303625,0.04907220389507318,0j,0.0
391,459257644.4404027,0.04176891697217703,0j,0.0
392,466990986.11198246,0.04247225486999532,0j,0.0
393,234748859.48144323,0.02135011956728804,0j,0.0
394,265266818.5005036,0.024125690342992025,0j,0.0
395,117510248.68585186,0.01068741234937933,0j,0.0
396,233946154.58159566,0.02127711454555183,0j,0.0
397,127218422.06584348,0.011570358758152696,0j,0.0
398,412965804.3310068,0.03755873114418791,0j,0.0
399,97418636.94293123,0.008860105013537758,0j,0.0
400,188023905.17596906,0.01710054253674744,0j,0.0
401,382533970.1187537,0.034790993313560226,0j,0.0
402,383380221.7996335,0.034867958861383185,0j,0.0
403,154010104.48734972,0.014007029267954189,0j,0.0
404,443103149.10280514,0.04029968552300712,0j,0.0
405,100018442.57446642,0.00909655413285445,0j,0.0
406,553216796.9240986,0.05031438613611362,0j,0.0
407,276331650.1711092,0.025132023151940217,0j,0.0
408,110005137.46928044,0.010004831730271951,0j,0.0
409,207031557.00186658,0.018829265053537228,0j,0.0
410,392961463.89601535,0.035739361026287234,0j,0.0
411,346042676.74696463,0.031472155137418766,0j,0.0
412,235495988.09658542,0.021418069994398374,0j,0.0
413,322272110.872604,0.029310251455668124,0j,0.0
414,157871817.27949938,0.014358247288902396,0j,0.0
415,309369183.4296352,0.028136746100694495,0j,0.0
416,29723752.609262973,0.002703338681167989,0j,0.0
417,271494486.13981193,0.02469208904251403,0j,0.0
418,163058419.00745204,0.014829962326344124,0j,0.0
419,463416204.7682064,0.042147132910786984,0j,0.0
420,422017091.38066214,0.038381934550478634,0j,0.0
421,336006612.5969581,0.030559387467062733,0j,0.0
422,509485432.7031279,0.04633707243575823,0j,0.0
423,197175664.27594256,0.01793288375223648,0j,0.0
424,644473434.3228036,0.058614064882476245,0j,0.0
425,484253346.6244954,0.04404224529197186,0j,0.0
426,96425871.43751636,0.008769814213873352,0j,0.0
427,370177747.714763,0.03366721010835979,0j,0.0
428,315431755.7649797,0.028688129585712745,0j,0.0
429,63863823.77782784,0.005808336094551382,0j,0.0
430,293578389.99551755,0.0267005928915778,0j,0.0
431,213339245.8642112,0.01940294158471098,0j,0.0
432,218215599.7212141,0.019846439960504572,0j,0.0
433,428413849.4522253,0.0389637118165006,0j,0.0
434,70879782.79718019,0.006446428923940428,0j,0.0
435,218868351.01317054,0.01990580688634079,0j,0.0
436,290732550.8171465,0.02644176732428128,0j,0.0
437,256846880.34460947,0.02335990734078868,0j,0.0
438,117233042.44510488,0.01066220078329198,0j,0.0
439,251324306.27997506,0.02285763603323215,0j,0.0
440,112015510.69531359,0.010187672698468755,0j,0.0
441,85321291.09598194,0.0077598663122731846,0j,0.0
442,135718015.17141002,0.012343386279896578,0j,0.0
443,138902808.37475428,0.012633039298184667,0j,0.0
444,237180866.11230016,0.021571307574215663,0j,0.0
445,229579412.79452553,0.020879964759694017,0j,0.0
446,374169422.5243645,0.03403024801468649,0j,0.0
447,368881614.7852342,0.03354932841521049,0j,0.0
448,331438833.9900931,0.03014395363011505,0j,0.0
449,91811346.42103043,0.008350128848560621,0j,0.0
450,403579595.0552904,0.03670506697404963,0j,0.0
451,187413035.4412819,0.017044984686948223,0j,0.0
452,413702580.51084346,0.03762574003006105,0j,0.0
453,247678466.79794788,0.022526051423891066,0j,0.0
454,97344686.40479344,0.008853379303198653,0j,0.0
455,242561439.27513337,0.022060664074693617,0j,0.0
456,240992640.02534732,0.021917983715632482,0j,0.0
457,179079413.86238033,0.016287052071083285,0j,0.0
458,358604256.4639868,0.03261461533724625,0j,0.0
459,163602679.8319552,0.014879462177822005,0j,0.0
460,174560549.65506995,0.015876066938514233,0j,0.0
461,205780913.5054356,0.018715520568286754,0j,0.0
462,167567060.97749025,0.01524001775902672,0j,0.0
463,206721216.55371734,0.018801039972106852,0j,0.0
464,300938791.0770877,0.027370012302184738,0j,0.0
465,227914915.28619504,0.020728580761915243,0j,0.0
466,92044168.04271327,0.008371303688224417,0j,0.0
467,274494705.0725605,0.024964955258280613,0j,0.0
468,350263707.96489394,0.03185605272652364,0j,0.0
469,433312610.9586485,0.03940924814040351,0j,0.0
470,277346741.0007038,0.025224344412334735,0j,0.0
471,373055217.07071376,0.033928912401339884,0j,0.0
472,311004464.5612486,0.028285472905004425,0j,0.0
473,329778758.19134533,0.02999297178137543,0j,0.0
474,374247989.2130116,0.03403739355822748,0j,0.0
475,372218915.2675019,0.03385285178263292,0j,0.0
476,210009968.0059416,0.019100147865057576,0j,0.0
477,124505362.95344439,0.01132360937427584,0j,0.0
478,342719570.68652344,0.03116992273517441,0j,0.0
479,16856423.504182924,0.0015330709511694079,0j,0.0
480,502492802.2824805,0.04570110131368136,0j,0.0
481,350159601.1938911,0.03184658434395691,0j,0.0
482,225358023.5242299,0.020496034606167533,0j,0.0
483,144821897.0942869,0.013171373125111721,0j,0.0
484,123130019.65576158,0.011198523595727393,0j,0.0
485,247543843.7798114,0.0225138076262425,0j,0.0
486,42910531.373163305,0.0039026599640852437,0j,0.0
487,302468927.53411,0.027509176327875244,0j,0.0
488,488365978.7696852,0.04441628411895503,0j,0.0
489,210380980.6335582,0.019133891006464464,0j,0.0
490,58927807.989005156,0.005359411539560237,0j,0.0
491,439229050.4755533,0.03994734102561529,0j,0.0
492,38374810.18015584,0.00349014170943427,0j,0.0
493,435938489.6024024,0.039648068568060434,0j,0.0
494,225393235.67220393,0.020499237107645608,0j,0.0
495,191328517.01015165,0.017401092911897828,0j,0.0
496,121580526.38451444,0.01105759909163007,0j,0.0
497,159433377.99706063,0.014500269312375308,0j,0.0
498,303130079.0273007,0.02756930724166496,0j,0.0
499,402887425.808246,0.036642115033759734,0j,0.0
500,493315525.53299326,0.04486643929940592,0j,0.0
501,469947575.4138954,0.042741153024587614,0j,0.0
502,174737592.58155605,0.015892168774567325,0j,0.0
503,118566304.38509488,0.010783459314201056,0j,0.0
504,147289822.94868994,0.013395827941169612,0j,0.0
505,187397818.62427396,0.017043600736187946,0j,0.0
506,416550899.1075039,0.037884791097396425,0j,0.0
507,60756647.510223046,0.005525742240947395,0j,0.0
508,140505472.6813031,0.012778799642437786,0j,0.0
509,207329428.08311403,0.018856356061409722,0j,0.0
510,126528910.2469139,0.01150764850767598,0j,0.0
511,137828212.33058336,0.012535306111832817,0j,0.0
512,282124078.12497234,0.025658837338271356,0j,0.0
513,166107705.2266076,0.01510729115136021,0j,0.0
514,126207707.16105188,0.011478435482728023,0j,0.0
515,273727636.68730074,0.0248951913336432,0j,0.0
516,136738703.77396747,0.012436216650845803,0j,0.0
517,86815404.00981799,0.007895754041090672,0j,0.0
518,170028344.55619732,0.015463868468293115,0j,0.0
519,295182987.7502819,0.026846529080564174,0j,0.0
520,220146562.18405288,0.020022058617620186,0j,0.0
521,180822923.67087996,0.016445622140222,0j,0.0
522,378182126.1895072,0.03439519846951783,0j,0.0
523,162824985.22152057,0.014808731811096081,0j,0.0
524,76249595.30993207,0.006934806756550238,0j,0.0
525,430918147.6943147,0.03919147465640903,0j,0.0
526,233496882.51869103,0.021236253804918434,0j,0.0
527,105350923.41451076,0.009581536695822849,0j,0.0
528,278333617.5651224,0.025314099620070505,0j,0.0
529,206310691.77392104,0.018763703249136836,0j,0.0
530,147248873.50724146,0.01339210363991818,0j,0.0
531,251952443.88984862,0.022914764375006145,0j,0.0
532,104507277.32434365,0.00950480812326522,0j,0.0
533,242340518.30239516,0.022040571584390142,0j,0.0
534,188140081.3076874,0.01711110861280221,0j,0.0
